走进	8	5.554588851677638	2.0	0.255
较为	8	1.5849625007211563	2.5	0.3125
高级	8	6.539158811108032	2.4056390622295662	0.5749318801089919
一起看	7	2.584962500721156	2.5216406363433186	0.3634020618556701
一起经营	7	5.807354922057605	2.128085278891395	0.31560283687943264
京郊	7	5.491853096329675	2.2359263506290326	0.2015810276679842
公司从事	7	6.894817763307944	2.128085278891395	0.382183908045977
兼职	7	8.63662462054365	2.128085278891395	0.2795275590551181
刚刚	7	9.303780748177104	2.128085278891395	0.3779527559055118
判断	7	11.910267955810838	2.128085278891395	0.31076923076923074
同事朋友	7	5.20945336562895	2.128085278891395	0.4423076923076923
回到	7	2.807354922057604	2.5216406363433186	0.46405228758169936
天天	7	4.169925001442312	2.2359263506290326	0.2392638036809816
差异	7	6.189824558880018	2.2359263506290326	0.2590909090909091
总会	7	3.8073549220576037	2.128085278891395	0.5761904761904761
暑假	7	11.790755750118313	2.128085278891395	0.24468085106382978
有一套	7	3.3219280948873626	2.5216406363433186	0.3775235531628533
校园	7	8.73470962022584	2.2359263506290326	0.2922077922077922
照片发	7	1.0	2.128085278891395	0.26157595450852966
给彼此	7	5.954196310386876	2.5216406363433186	0.2985781990521327
超级	7	10.527477006060396	2.128085278891395	0.5749318801089919
轻易	7	6.78135971352466	2.2359263506290326	0.2736842105263158
过一些	7	3.4594316186372978	2.128085278891395	0.30757575757575756
逐渐	7	12.527965641133955	2.5216406363433186	0.2
勇敢	6	10.014020470314936	2.2516291673878226	0.25882352941176473
及照片	6	4.247927513443585	2.2516291673878226	0.15254237288135594
安排	6	7.714245517666122	2.2516291673878226	0.1511111111111111
审计	6	10.23840473932508	2.2516291673878226	0.3609375
当年	6	2.321928094887362	2.2516291673878226	0.3983353151010702
水木鹊桥	6	6.285402218862249	2.2516291673878226	0.3452722063037249
电脑	6	8.49585502688717	2.584962500721156	0.4136690647482014
男性	6	1.0	2.2516291673878226	0.582010582010582
策划	6	10.24198314969433	2.584962500721156	0.14965986394557823
缺乏	6	11.375582512490507	2.2516291673878226	0.4725274725274725
一块	5	4.954196310386876	2.321928094887362	0.5045592705167173
十二	5	7.515699838284044	2.321928094887362	0.12872628726287264
婚前	5	1.0	2.321928094887362	0.2777777777777778
打理	5	3.0	2.321928094887362	0.4291044776119403
生育	5	2.321928094887362	2.321928094887362	0.2325721153846154
静静地	5	8.442943495848729	2.321928094887362	0.35570469798657717
一旦	4	5.0	2.0	0.5045592705167173
产生	4	3.8073549220576037	2.0	0.16944444444444445
人又	4	1.5849625007211563	2.0	0.2040302267002519
从未	4	3.0	2.0	0.13901345291479822
会经常	4	4.392317422778761	2.0	0.15158730158730158
保留	4	6.672425341971495	2.0	0.21608040201005024
借贵宝地	4	9.121533517340032	2.0	0.4125286478227655
做点	4	1.5849625007211563	2.0	0.4357976653696498
公司担任	4	9.4241662888181	2.0	0.382183908045977
再来	4	1.5849625007211563	2.0	0.5197044334975369
南城	4	4.523561956057013	2.0	0.4746450304259635
发挥	4	6.39231742277876	2.0	0.10638297872340426
吸引	4	11.153552031708111	2.0	0.12796208530805686
善待	4	2.807354922057604	2.0	0.271889400921659
国际	4	7.022367813028454	2.0	0.22488038277511962
多次	4	2.584962500721156	2.0	0.47854356306892065
媒体	4	7.894817763307945	2.0	0.2631578947368421
并能	4	2.0	2.0	0.4465195246179966
打扰	4	4.247927513443585	2.0	0.6006944444444444
按照	4	6.832890014164742	2.0	0.4841628959276018
掌握	4	14.113009564946303	2.0	0.16666666666666666
探索	4	11.735979039613404	2.0	0.39195979899497485
政治	4	12.206098613995799	2.0	0.2883435582822086
替他	4	5.491853096329675	2.0	0.3704918032786885
朋友评价	4	6.523561956057013	2.0	0.18032786885245902
清新	4	5.882643049361842	2.0	0.15309446254071662
私信	4	1.5849625007211563	2.0	0.30180806675938804
科技	4	4.08746284125034	2.0	0.15346534653465346
能帮	4	3.3219280948873626	2.0	0.166383701188455
能把	4	3.3219280948873626	2.0	0.166383701188455
能继续	4	4.247927513443585	2.0	0.166383701188455
让生活	4	3.1699250014423126	2.0	0.2737430167597765
赶紧	4	12.475480126595476	2.0	0.3486238532110092
跟人	4	1.5849625007211563	2.0	0.4420654911838791
进行	4	3.5849625007211565	2.0	0.38388625592417064
