网站	111	4.321928094887363	2.0998646789823083	0.20593931568754034
闺蜜	109	9.917372079476841	3.3275767625983526	0.16279069767441862
善良	108	9.17492568250068	2.4356578890338034	0.23837209302325582
学生	107	3.1699250014423126	2.4646866935024443	0.15905245346869712
结婚	104	8.233619676759702	2.196509568854337	0.2916666666666667
遇到	102	6.523561956057013	3.8608174662622976	0.3626373626373626
一点	101	2.807354922057604	3.0248235754300006	0.5045592705167173
世界	101	9.91139198784346	2.1692319482270834	0.27101200686106347
姑娘	101	11.279610581052484	2.326951599490904	0.44680851063829785
峡谷	101	10.144658242831882	2.3694861415762487	0.11538461538461539
父母	99	10.726218159332198	2.2309788364051504	0.29347826086956524
各种	98	8.214319120800766	2.928693330752414	0.5197368421052632
咨询	98	11.401946123976538	2.6258244093101553	0.3695652173913043
女朋友	98	5.554588851677638	2.3789405349187507	0.3798342541436464
户外	98	7.679480099505446	2.9498130851462996	0.10774410774410774
特别	97	8.339850002884624	3.4043742133257533	0.29357798165137616
方面	95	5.584962500721157	2.397527163642411	0.19878603945371776
现场	95	6.247927513443586	2.01131132358557	0.4809688581314879
应该	93	9.698704666770345	3.163325445349507	0.3064516129032258
所有	93	3.700439718141092	3.2167736176699377	0.1426648721399731
以下	92	3.700439718141092	2.136356252287	0.3574173712528824
打算	92	8.357552004618084	2.3706823887644655	0.3875968992248062
责任	92	9.453270634010623	2.2682420924844244	0.22535211267605634
真实	91	6.066089190457772	2.429926525543704	0.2691511387163561
手机	90	8.17492568250068	2.3851980112249382	0.2800387596899225
期待	90	7.781359713524661	2.3847865378172246	0.1276595744680851
认真	90	6.672425341971495	2.5722801877632953	0.2611111111111111
各位	89	7.330916878114618	3.0332797058718715	0.7251461988304093
领队	89	8.199672344836364	2.689585451779376	0.4271356783919598
专业	88	6.820178962415189	3.4823054054437206	0.4294770206022187
高校	88	4.459431618637297	2.4404096153762835	0.538961038961039
会员	87	5.459431618637297	2.4335842159375938	0.15158730158730158
室友	86	5.807354922057605	2.8034931855505087	0.11666666666666667
能够	86	7.467605550082998	3.108876387526458	0.166383701188455
之前	85	5.491853096329675	3.2824018206662346	0.12534511319712865
发现	85	4.08746284125034	3.4765021303520145	0.23875432525951557
如此	85	6.169925001442312	2.4797115432700934	0.2985781990521327
诚征	84	5.906890595608519	2.619568211202269	0.33783783783783783
阳光	84	9.758223214726724	3.323175940354544	0.18613138686131386
帖子	83	6.475733430966398	2.104259542101259	0.1111111111111111
姐姐	82	8.491853096329676	2.241886647932923	0.14864864864864866
工作人员	82	7.906890595608519	2.3365365025117706	0.30072756669361356
研究生	82	6.768184324776926	2.46739261866916	0.3293269230769231
一年	81	2.584962500721156	3.464738473605345	0.3983353151010702
出来	80	4.0	2.0409704305330236	0.3371886120996441
地铁	80	8.011227255423254	2.762459907258708	0.206266318537859
任何	79	9.154818109052105	3.482389816994758	0.25
努力	79	9.991521846075695	3.5259889908887074	0.36363636363636365
异性	79	8.011227255423254	2.9883279185942975	0.42272727272727273
游戏	79	8.948367231584678	2.2063115785933944	0.32558139534883723
诚意	79	6.409390936137703	3.072651060789194	0.38
学习	78	6.149747119504682	2.733278167210338	0.15905245346869712
房子	78	5.954196310386876	2.412984527289046	0.28450106157112526
选择	78	9.4241662888181	2.8614742252061554	0.27419354838709675
寻找	77	7.906890595608519	3.346470980472337	0.2578125
约会	76	6.523561956057013	2.520534638997243	0.24
一切	75	5.459431618637297	2.473312006305542	0.24186046511627907
有点	75	2.807354922057604	3.310344369992001	0.3775235531628533
温柔	75	9.813781191217037	3.0730991056702153	0.16470588235294117
遇见	75	7.6147098441152075	3.101507446506269	0.35208711433756806
更多	74	5.807354922057605	2.7648373322668593	0.22626788036410922
他们	73	4.954196310386876	2.8587367891037383	0.4852459016393443
休闲	73	10.658211482751796	3.148843695416312	0.20930232558139536
女孩	73	6.870364719583405	2.4441523712066093	0.3798342541436464
感谢	73	6.321928094887362	2.18785059189291	0.2830188679245283
有缘	73	2.807354922057604	2.175950084635917	0.3775235531628533
相关	73	5.930737337562887	2.5805217928276036	0.2545454545454545
关注	72	7.4346282276367255	2.3273602140050462	0.22488038277511962
周末	72	9.134426320220927	2.294012834374965	0.44715447154471544
考虑	72	10.312882955284357	3.52498457972809	0.3772455089820359
主要	70	4.523561956057013	2.91894097438342	0.2890625
方便	70	6.459431618637298	2.458072040942203	0.19878603945371776
机会	70	5.807354922057605	2.5172950247090076	0.11833333333333333
让我	70	4.807354922057604	2.2138801593076027	0.19581958195819582
别人	69	3.1699250014423126	3.6688871651237243	0.43425076452599387
互联网	68	8.63662462054365	3.37536776188394	0.6513879922530665
一段	67	4.906890595608519	3.6269372799717727	0.5045592705167173
作为	67	4.08746284125034	2.937444628677161	0.16359447004608296
新人	67	2.807354922057604	2.4932741775623044	0.4420654911838791
有时	67	2.0	2.4598312331761845	0.30638852672750977
发帖	66	5.129283016944966	2.0242519306889046	0.3728675873273761
我邮	66	1.5849625007211563	2.4801266682661094	0.15384615384615385
积极	66	10.912140856295721	2.564702722550251	0.224
健身	64	6.78135971352466	2.6955538133205805	0.3761814744801512
本次活动	64	6.857980995127572	2.4799206741780058	0.3393194706994329
看看	64	4.392317422778761	3.371631589186723	0.3634020618556701
邮件	64	4.08746284125034	2.5271945385531547	0.5555555555555556
偶尔	63	11.387478865842379	2.705364264204238	0.3870967741935484
只有	63	3.5849625007211565	2.7862532473506976	0.1426648721399731
继续	63	11.346513733165635	3.119516431161697	0.3269230769230769
全部	62	8.51175265376738	2.2422877662952714	0.5553822152886115
愿意	62	7.118941072723508	3.349335374303371	0.10526315789473684
普通	62	8.810571634741148	2.5951713179256157	0.33022636484687085
景区	62	6.357552004618085	2.5924866520460825	0.1919191919191919
起来	62	3.3219280948873626	3.0065368345455292	0.23404255319148937
哥们	61	6.672425341971495	2.2513800339643595	0.22916666666666666
彼此	61	9.521600439723727	3.7421371691219147	0.2985781990521327
错过	61	6.6582114827517955	2.7794870444987976	0.23076923076923078
直接	60	7.044394119358453	3.475000545637935	0.2195845697329377
缘分	60	5.321928094887363	2.0337756156114946	0.14432989690721648
羽毛球	60	10.043027283594549	2.1256051990169436	0.37662337662337664
自然	60	4.523561956057013	3.398685433895893	0.48210526315789476
音乐	60	9.355351096424812	2.2580402536887982	0.29554655870445345
技术	59	10.98655314975666	3.362841515456783	0.24504950495049505
给大家	59	6.700439718141092	2.042906513739338	0.3263157894736842
美丽	59	8.573647187493323	2.1041511762231435	0.4523809523809524
浪漫	58	10.533329732305834	2.483349545046969	0.14545454545454545
优秀	57	8.103287808412023	2.5488597317712336	0.532967032967033
内容	57	6.6865005271832185	2.620787196159126	0.40522875816993464
身体	57	5.044394119358453	2.193920794676036	0.22495274102079396
风景	57	8.060695931687555	2.5932464067503	0.273431448489543
孩子	56	6.523561956057013	2.0907355196356807	0.13432835820895522
年轻	56	6.754887502163469	2.362083553062785	0.14855072463768115
汉子	56	7.098032082960527	2.286618146008851	0.4630541871921182
一张	55	4.584962500721157	3.5016492047018564	0.20365535248041775
决定	55	7.845490050944376	3.1925967579171375	0.32972972972972975
分享	55	7.813781191217037	2.5813597135246598	0.3
加入	55	5.7279204545632	2.5162672476702386	0.3798319327731092
发送	55	6.22881869049588	2.7339879353674146	0.33663366336633666
工科	55	5.700439718141093	3.221128006013142	0.27531645569620256
给我	55	3.8073549220576037	3.2835949801162534	0.19581958195819582
一位	54	2.584962500721156	3.775850068077948	0.5045592705167173
准备	54	9.445014845868423	2.717850465126432	0.29714285714285715
篮球	54	9.9901039638575	2.7731396266222417	0.4482758620689655
美女	54	4.643856189774724	3.3275698960147952	0.31077348066298344
金融	54	10.361943773735241	3.1183660555614146	0.21739130434782608
保证	53	6.965784284662088	2.652570390779852	0.47230320699708456
城市	53	8.554588851677638	2.583644509942368	0.23766816143497757
活泼	53	6.930737337562887	2.127578598611338	0.21428571428571427
婚姻	52	9.60733031374961	2.5946439866569113	0.2
成熟	52	7.7073591320808825	2.2743551014251118	0.2884231536926148
摄影	52	9.287712379549449	2.743749541241643	0.3548387096774194
收到	52	5.129283016944966	2.722009034618255	0.4472361809045226
滑雪	52	10.46862404291802	2.521324685649633	0.32857142857142857
适合	52	6.375039431346925	2.315824333525708	0.23076923076923078
快乐	51	8.076815597050832	2.5359232758848482	0.375
接受	51	7.6147098441152075	3.0408286229191748	0.25925925925925924
独立	51	9.100662339005199	2.3700515659769588	0.3052109181141439
真心	51	4.459431618637297	2.0551015849746626	0.3501989766913019
主题	50	4.584962500721157	3.4402948796802164	0.36644295302013424
共同	50	7.348728154231078	3.235490674142513	0.15828402366863906
想找	50	4.906890595608519	2.009283707681224	0.2578125
支持	50	8.262094845370179	2.2913464332493887	0.265625
男人	50	1.0	2.606021438519912	0.4420654911838791
人群	49	2.807354922057604	2.601941417473569	0.2040302267002519
可爱	49	3.3219280948873626	2.673572847749089	0.27586206896551724
心理	49	5.129283016944966	2.813219461382884	0.23479249573621375
来征	49	2.584962500721156	2.233767495675251	0.1834975369458128
能力	49	5.554588851677638	2.7473062379736817	0.166383701188455
一天	48	1.5849625007211563	2.989840915358424	0.2392638036809816
圈子	48	6.930737337562887	2.1587671715770247	0.18181818181818182
踏实	48	8.375039431346924	2.9987340530666224	0.2691511387163561
享受	47	9.095397022792557	2.1432064447806884	0.25925925925925924
以为	46	2.584962500721156	2.82311852649712	0.3125
童鞋	46	11.250298417906333	2.379954612195862	0.29545454545454547
行业	46	3.5849625007211565	2.326634781579586	0.19273301737756715
项目	46	8.16490692667569	2.6329897783650154	0.23030303030303031
国家	45	4.857980995127573	2.694294200046182	0.33554449972360423
幽默	45	11.041659151637216	2.2389205950315945	0.17721518987341772
想要	45	3.5849625007211565	3.0425109238906742	0.27298850574712646
社会	45	6.614709844115209	2.2833650394760387	0.438953488372093
负责	45	9.933690654952235	2.674867083875489	0.29577464788732394
互相	44	5.754887502163469	3.07321449635281	0.10723860589812333
应征	44	5.857980995127572	2.4374697965047556	0.33783783783783783
有些	44	3.4594316186372978	3.0933521729550137	0.3775235531628533
永远	44	10.251482410620213	2.0229153034496714	0.35693215339233036
注意	44	6.189824558880018	2.7312702546075767	0.42105263157894735
热情	44	5.832890014164742	2.005758769309593	0.3706293706293706
经常	44	5.357552004618084	2.466112409119004	0.30451127819548873
详细	44	9.54882190845875	3.135234743489789	0.15121951219512195
交通	43	4.643856189774724	2.1519859751795116	0.33022636484687085
青年	43	6.754887502163469	2.3799030481784365	0.3983353151010702
一般	42	5.523561956057013	3.0305686275427917	0.5045592705167173
只能	42	4.754887502163469	3.2053794161631406	0.4465195246179966
欣赏	42	11.686062749895413	2.335604028530817	0.32558139534883723
满足	42	9.52552080909507	2.0136970856882592	0.358974358974359
要有	42	1.0	2.638559259763978	0.1426648721399731
身边	42	6.169925001442312	2.892470913718822	0.22495274102079396
高端	42	6.321928094887362	3.537786103447077	0.5228758169934641
一种	41	3.0	2.1328829150651964	0.5045592705167173
体验	41	7.10852445677817	2.3308104254871544	0.19518377693282637
我觉得	41	4.247927513443585	2.392945296773336	0.4714086471408647
老师	41	7.523561956057013	2.7695643068127054	0.56797583081571
自行	41	2.807354922057604	2.3056728431870006	0.38388625592417064
阅读	41	9.481799431665753	2.678325020403675	0.35502958579881655
靠谱男	41	5.7279204545632	2.382068217530952	0.1623931623931624
下午	40	6.129283016944967	2.1548083147257318	0.26133743274404303
为我	40	1.5849625007211563	2.81497982051648	0.19581958195819582
历史	40	8.459431618637296	2.3279535932767677	0.42408376963350786
及时	40	4.0	2.55355542441424	0.15254237288135594
徒步	40	10.172427508645484	2.745049326586652	0.27380952380952384
雪域	40	10.049848549450562	2.8470892603744256	0.3821428571428571
携带	39	8.939579214314692	2.170491380693143	0.4444444444444444
稳重	39	7.7615512324444795	2.052161071570758	0.20148148148148148
一定要	38	5.882643049361842	2.1401273885917926	0.2890625
文艺	38	7.238404739325079	3.1227988949655994	0.28205128205128205
给你	38	4.392317422778761	4.017535737070863	0.3263157894736842
至少	38	8.113742166049189	2.663800621380755	0.29276315789473684
读书	38	8.31741261376487	2.246898565619697	0.3431952662721893
乐观	37	7.734709620225839	2.4373337702157456	0.1982142857142857
优先	37	6.820178962415189	2.0402288842215683	0.15568862275449102
可以一起	37	5.247927513443585	2.4440408459028706	0.44128553770086526
同事	37	4.643856189774724	2.4798978688582083	0.4296619411123228
团队	37	7.800899899920305	3.283551177353778	0.25
图片	37	7.467605550082998	2.071712696862244	0.24705882352941178
成为	37	3.700439718141092	3.382007653732703	0.2884231536926148
期间	37	5.08746284125034	3.2828530273818073	0.1276595744680851
看着	37	4.584962500721157	3.7224385005301968	0.4536082474226804
管理	37	8.154818109052105	3.2453713531138932	0.21681997371879105
结束	37	9.625708843064466	2.4513938420564076	0.2079207920792079
重点	37	5.0	2.0731851226745905	0.47555555555555556
高中	37	3.4594316186372978	2.5212095282633196	0.1840607210626186
填写	36	10.656424863277781	2.0867707408723835	0.35051546391752575
安全	36	7.515699838284044	2.2539448552779087	0.15912636505460218
完全	36	8.05528243550119	3.031928142810977	0.15912636505460218
成员	36	5.169925001442312	2.257081026103867	0.2884231536926148
精神	36	6.857980995127572	2.343579421367842	0.24127465857359637
计划	36	9.967226258835993	3.281036112553422	0.2828125
分析	35	9.030667136246942	2.4483603334653297	0.4128878281622912
如何	35	6.266786540694902	2.9118647176753427	0.25
必须	35	9.643856189774725	2.573125581013778	0.40437158469945356
无限	35	6.6865005271832185	2.428445159431229	0.17490494296577946
产品	34	9.027905996569885	2.7114980248323737	0.16944444444444445
想到	34	3.1699250014423126	2.4275051383754205	0.27298850574712646
一句	33	4.857980995127573	2.0136003825634052	0.5045592705167173
为大家	33	4.08746284125034	2.8256280299986467	0.21710526315789475
交换	33	6.965784284662088	2.753015593899025	0.21171171171171171
加微信	33	5.20945336562895	2.8561214100080115	0.30180806675938804
十渡	33	9.612868497291041	2.1826195163964157	0.3483386923901393
同意	33	4.169925001442312	3.060032196468635	0.4423076923076923
地址	33	6.965784284662088	2.2521269571420306	0.2077922077922078
大型	33	4.700439718141093	2.7892948532490425	0.5306267806267806
并且	33	7.7414669864011465	2.303831637608537	0.3448275862068966
有兴趣	33	4.584962500721157	2.2362641041948645	0.3775235531628533
生活中	33	4.643856189774724	2.067464850317424	0.1840607210626186
肯定	33	8.721099188707186	2.3939241115526477	0.41294642857142855
跟我	33	4.169925001442312	2.9463549260288437	0.19581958195819582
进入	33	5.807354922057605	2.8820230152284156	0.3798319327731092
那些	33	5.807354922057605	2.538011611618207	0.6984126984126984
为你	32	2.321928094887362	2.4565647234069226	0.21710526315789475
介绍一下	32	7.960001932068081	2.381548439318099	0.1588785046728972
传统	32	9.216745858195306	3.1556390622295662	0.38926174496644295
帮助	32	8.554588851677638	3.191428031846024	0.3076923076923077
开心	32	4.08746284125034	2.3871987351738495	0.3501989766913019
感受	32	6.321928094887362	2.3527930388928713	0.25925925925925924
里有	32	2.321928094887362	3.5848683589017414	0.10247747747747747
一条	31	2.807354922057604	2.8969563906830897	0.5
友征	31	1.5849625007211563	2.530800621855002	0.12558139534883722
回家	31	3.0	2.6481683006689467	0.39510204081632655
大四	31	4.247927513443585	2.3394011482590806	0.14285714285714285
有房	31	3.0	2.2502401851287654	0.3775235531628533
私信	31	4.643856189774724	2.71465044054105	0.30180806675938804
表示	31	7.693486957499325	3.574489860929875	0.24883720930232558
女神	30	4.954196310386876	2.3697861309933614	0.24127465857359637
校园	30	5.523561956057013	2.625605199016944	0.2922077922077922
每天	30	5.392317422778761	2.886778631137593	0.2392638036809816
清楚	30	8.076815597050832	2.156487652528489	0.2336448598130841
莫晓	30	11.805340828416385	2.0832031704275815	0.2604166666666667
为自己	29	3.3219280948873626	2.6075973768917087	0.21710526315789475
人一起	29	1.5849625007211563	2.2854513767093727	0.2040302267002519
宿舍	29	10.597121428789569	3.1488940017021516	0.26666666666666666
尊重	29	9.26912667914942	2.690373966231101	0.20148148148148148
照顾	29	7.734709620225839	2.8730319327366343	0.3167420814479638
追求	29	7.994353436858858	2.5821189261620554	0.27596439169139464
十分	28	6.10852445677817	3.4780948881692604	0.2064439140811456
同行	28	3.1699250014423126	2.5781307870000845	0.38388625592417064
告诉	28	10.277287400130357	2.2460921788336394	0.19834710743801653
承担	28	10.826548487290914	2.8499036610871133	0.25925925925925924
接触	28	9.082149041353873	2.3461903012274874	0.12087912087912088
时光	28	5.08746284125034	2.15586364336406	0.23989569752281617
最美	28	4.247927513443585	2.0355820479705753	0.23731138545953362
查看	28	6.189824558880018	2.756429137585441	0.296875
爬山	28	8.219168520462162	2.15586364336406	0.3741496598639456
突然	28	8.060695931687555	2.3033144242556496	0.48210526315789476
能有	28	1.0	2.921332232515685	0.1426648721399731
获得	28	7.189824558880018	2.6725535823855564	0.4186046511627907
主动	27	2.321928094887362	3.2174884279291383	0.3393194706994329
以前	27	2.584962500721156	2.510318652751329	0.2777777777777778
体贴	27	7.139551352398794	2.750972082317758	0.19518377693282637
开发	27	2.584962500721156	3.0315791683493654	0.26157595450852966
慢慢	27	10.092757140919852	2.362170504603181	0.3218390804597701
教育	27	9.60177078840771	2.6485628575976596	0.37714285714285717
早日	27	7.876516946565	2.0972133988213417	0.3086913086913087
次卧	27	7.7414669864011465	2.58713472390492	0.12322274881516587
漂亮	27	10.578372691360805	2.561580800353335	0.5319148936170213
电子	27	4.392317422778761	2.4415497332161737	0.5041551246537396
一份	26	2.807354922057604	3.8542858719872455	0.5045592705167173
创业	26	5.459431618637297	2.213092238792742	0.4294770206022187
勇气	26	9.216745858195306	2.0960029177460533	0.3037974683544304
外向	26	5.491853096329675	2.3426332216485366	0.44931506849315067
大概	26	6.426264754702098	2.2926182206746395	0.16279069767441862
天下	26	3.0	2.359256433399675	0.3574173712528824
小时	26	2.321928094887362	2.592978659699892	0.30638852672750977
年纪	26	8.05528243550119	2.238901256602631	0.17122473246135553
心里	26	3.9068905956085187	2.265710144725459	0.23479249573621375
拥有	26	6.022367813028454	3.0829878794868506	0.1426648721399731
文化	26	6.78135971352466	2.4464643745207932	0.331496062992126
曾经	26	7.08746284125034	2.8919954870390203	0.1647940074906367
最大	26	2.0	2.233556430163491	0.12215099715099716
有想	26	1.0	2.027867860400486	0.3775235531628533
湖南	26	8.169925001442312	2.326772148515284	0.16835699797160245
真诚征	26	5.954196310386876	2.282724185910413	0.33783783783783783
解决	26	7.857980995127572	2.5664418929347836	0.2756756756756757
诚心	26	4.247927513443585	2.407536205057972	0.3501989766913019
轻松	26	9.405141463136344	2.2498490715922075	0.31788079470198677
邂逅	26	13.456739424684267	2.3596472628334895	0.25
奶茶	25	10.550746785383243	2.36307418942857	0.32954545454545453
情感	25	3.4594316186372978	2.482292189082415	0.22237762237762237
懂得	25	6.807354922057604	2.3517374334224663	0.25806451612903225
成长	25	4.169925001442312	2.4490255736436506	0.2884231536926148
文字	25	6.643856189774725	2.3413152774012365	0.331496062992126
来看	25	1.5849625007211563	3.1590795706241743	0.1834975369458128
此次活动	25	6.857980995127572	2.4711197773146973	0.3393194706994329
留下	25	5.459431618637297	2.84902557364365	0.3574173712528824
科学	25	3.700439718141092	2.2396275363413567	0.3639240506329114
聪明	25	9.430452551665532	2.4796275363413565	0.3693570451436389
一件	24	1.0	2.2806721295208874	0.5045592705167173
发邮件	24	5.584962500721157	2.3012693629222505	0.3728675873273761
媒体	24	9.05528243550119	2.615748962019488	0.2631578947368421
小区	24	2.584962500721156	2.7008257945180887	0.7027388109552438
得到	24	2.807354922057604	3.1174924611847556	0.1506276150627615
气质	24	6.285402218862249	2.096822633626531	0.22148394241417496
看见	24	4.0	2.7091479170272454	0.35208711433756806
经过	24	3.1699250014423126	2.4972243200613984	0.3712121212121212
给自己	24	4.857980995127573	2.4364823836654392	0.3263157894736842
让你	24	4.321928094887363	2.225412897259045	0.3359375
陪伴	24	8.400879436282185	2.3305576533947314	0.38596491228070173
集合	24	7.098032082960527	2.3852130207431887	0.23076923076923078
你想	23	2.321928094887362	2.6416396727898706	0.41379310344827586
坚持	23	9.86573327085176	2.566190216550323	0.265625
帮我	23	3.1699250014423126	3.3061706517091873	0.19581958195819582
成功率	23	8.804131021183318	2.403088045919319	0.2884231536926148
我自己	23	1.5849625007211563	2.785554632098879	0.40782122905027934
男孩	23	5.426264754702098	2.230994305917858	0.43283582089552236
确实	23	6.10852445677817	2.258096028412048	0.2691511387163561
认为	23	3.9068905956085187	2.5726591124362805	0.3125
谈恋爱	23	8.339850002884624	2.347312051491349	0.27586206896551724
超级	23	9.044394119358454	2.8725111538380093	0.5749318801089919
长期	23	4.523561956057013	2.820898501329615	0.3618421052631579
从事	22	5.491853096329675	3.1746742319786416	0.4296619411123228
博士	22	7.294620748891627	2.3843641434371508	0.5246636771300448
四年	22	5.321928094887363	2.913977073182751	0.3983353151010702
天气	22	4.857980995127573	2.7767248000621207	0.36809815950920244
形成	22	6.491853096329675	2.09098996700847	0.18911917098445596
无法	22	6.129283016944967	2.196957186327418	0.4642431466030989
正常	22	5.614709844115208	2.181899057917561	0.30451127819548873
等待	22	5.426264754702098	2.634933187391041	0.38492063492063494
考核	22	8.076815597050832	2.5949066182439395	0.20606060606060606
聚餐	22	9.791162888555018	2.954003642329854	0.4222222222222222
请发	22	2.0	2.2444745298554536	0.26157595450852966
一只	21	1.5849625007211563	2.5802341939687476	0.16379310344827586
一场	21	1.0	3.3320953986601696	0.5045592705167173
介绍下	21	4.584962500721157	2.393547496538899	0.1588785046728972
保持	21	7.499845887083206	3.4399364703978077	0.265625
多少	21	4.954196310386876	3.200910279509528	0.29276315789473684
尝试	21	10.517669388133813	2.320423374953668	0.3168604651162791
带你	21	3.700439718141092	2.488785591776994	0.22391857506361323
携手	21	8.005624549193879	3.041625614369223	0.3178294573643411
更加	21	4.392317422778761	2.6420846845805	0.1506849315068493
有时间	21	2.0	2.320423374953668	0.3775235531628533
有爱	21	1.0	2.0113650418263798	0.27586206896551724
生命	21	5.807354922057605	2.257606878811597	0.2325721153846154
男票	21	6.044394119358453	2.00633093059618	0.594017094017094
知识	21	5.169925001442312	2.462349565017769	0.25276752767527677
网友	21	1.5849625007211563	2.4623495650177696	0.20593931568754034
网络	21	8.326429487122303	2.3897580034925574	0.1830065359477124
设计	21	9.189824558880018	3.136863709607318	0.1586998087954111
