来参	37	3.3219280948873626	2.084662267943883	0.13580246913580246
点着	37	3.8073549220576037	2.159118686921274	0.19470404984423675
礼物	37	7.483815777264256	2.6084083418896538	0.3133047210300429
称谢	37	8.370687406807217	2.397189911439483	0.24528301886792453
等他	37	1.5849625007211563	2.7447655440097414	0.3704918032786885
等我	37	1.0	2.856516878440798	0.19581958195819582
箭射	37	7.807354922057604	2.93944847692515	0.203125
缉捕	37	11.69217957631254	2.9370240470648614	0.3269230769230769
行到	37	1.5849625007211563	2.728006405409353	0.19273301737756715
起军	37	1.0	2.3808829132198137	0.23404255319148937
那条	37	2.807354922057604	3.6789347039237965	0.5
金刚	37	7.90086680798075	2.760713934976848	0.3779527559055118
首将	37	3.3219280948873626	2.7864402722667005	0.4
马回	37	1.0	2.882619640701436	0.29411764705882354
高唐州	37	8.515699838284043	3.510518126764148	0.4944649446494465
五台山	36	7.592457037268081	2.49662872704359	0.3741496598639456
做得	36	1.0	2.7624724875423547	0.4357976653696498
全羽	36	9.228818690495881	2.9755737985094584	0.42857142857142855
兵器	36	5.392317422778761	2.180556373265993	0.2265625
到那里	36	3.0	2.552184282599146	0.12474437627811862
双鞭	36	8.483815777264256	2.116253907222947	0.3269230769230769
天大	36	1.0	2.795371016571089	0.12215099715099716
妻子	36	5.584962500721157	2.9182958340544887	0.1566265060240964
已被	36	4.247927513443585	3.9807962429097072	0.10606060606060606
拜辞	36	7.339850002884624	2.1132048628503317	0.43617021276595747
指挥	36	9.715961990255146	2.197881851983494	0.10638297872340426
指望	36	6.0	2.2216204045696	0.3831417624521073
来取	36	1.0	3.3682415614979315	0.1834975369458128
正偏将佐	36	8.434628227636725	3.065079515030719	0.25
节度使	36	8.939579214314692	3.6150869889135038	0.19413092550790068
苏州	36	7.330916878114618	3.553791405126088	0.4944649446494465
谢恩	36	7.098032082960527	2.50658739459088	0.40437158469945356
辞别	36	8.08746284125034	2.7132982820604434	0.24675324675324675
里又	36	1.0	3.7153547798700814	0.10247747747747747
领大	36	1.5849625007211563	2.6524474880231264	0.12215099715099716
人从	35	1.0	3.168449003142375	0.2040302267002519
八九	35	6.584962500721156	3.216834532100751	0.12129380053908356
六员	35	5.977279923499917	2.538760431219297	0.44919786096256686
出榜	35	6.94251450533924	2.158592489772478	0.3371886120996441
勒马	35	5.392317422778761	3.2068769450837014	0.13924050632911392
向前来	35	3.4594316186372978	2.9517687481288353	0.27898550724637683
启奏	35	9.812177305514448	2.0081416521332827	0.4375
围住	35	6.643856189774725	2.133214928025424	0.45263157894736844
城边	35	3.0	2.573125581013778	0.23766816143497757
守将	35	3.0	3.5847728337743963	0.36046511627906974
小衙内	35	6.22881869049588	2.040497428087237	0.2944
慕容知府	35	9.447083226209653	2.5621002661490793	0.35294117647058826
战鼓	35	6.491853096329675	3.008911605271692	0.2808988764044944
把马	35	1.0	3.086801065480515	0.2777777777777778
撞出	35	4.584962500721157	2.9994162328311282	0.35498220640569395
望东	35	4.459431618637297	3.160351320280872	0.14688427299703263
树林	35	6.022367813028454	2.952688460733994	0.26936026936026936
楚州	35	7.467605550082998	2.995824889429049	0.4766355140186916
歙州	35	8.471675214392045	2.653046145505011	0.4944649446494465
正待	35	3.9068905956085187	2.0995137315360726	0.425531914893617
水手	35	3.4594316186372978	3.598896650963903	0.3178294573643411
立着	35	3.4594316186372978	2.8860804943049407	0.315136476426799
簇拥着	35	7.199672344836364	2.5631819447128215	0.35714285714285715
缘何	35	6.149747119504682	3.114159445145514	0.14432989690721648
若干	35	5.7279204545632	2.873441492281832	0.24436090225563908
菜园	35	11.452241240430817	2.2660992263258692	0.18396226415094338
要吃	35	3.0	3.090475975908074	0.28
要杀	35	2.807354922057604	3.943289445392767	0.3017241379310345
赵枢密	35	9.29920801838728	2.9761902616223592	0.2680851063829787
鞍马	35	5.523561956057013	2.0208026600456876	0.2777777777777778
一向	34	2.0	2.117064212411591	0.48188405797101447
万人	34	1.5849625007211563	2.246947329921961	0.4420654911838791
人姓	34	2.0	2.1956903933131358	0.2040302267002519
从来	34	1.0	3.474847505270621	0.4939271255060729
任原	34	8.134426320220927	2.4014830608841033	0.20987654320987653
别处	34	5.08746284125034	2.1986276130222495	0.43425076452599387
县前	34	3.3219280948873626	2.9986525468781666	0.2777777777777778
天罡	34	7.366322214245815	2.537150407267159	0.36809815950920244
宋押司	34	5.0	2.871043828418244	0.6896551724137931
富贵	34	9.29920801838728	2.5959739366789236	0.38011695906432746
并力	34	6.22881869049588	2.5035982448428085	0.5615942028985508
廊下	34	6.475733430966398	4.010133709394731	0.3
归顺	34	6.820178962415189	2.5808413172915765	0.25654450261780104
怕你	34	4.08746284125034	2.5331176846479426	0.2736842105263158
慢慢地	34	7.851749041416057	2.6463850969684954	0.4125286478227655
房内	34	5.357552004618084	2.0620986320684564	0.28450106157112526
打着	34	1.5849625007211563	3.3326573036195426	0.6006944444444444
把他	34	1.0	3.1445847115159298	0.3704918032786885
挑着	34	5.392317422778761	3.444100988870127	0.7142857142857143
揭起	34	7.1799090900149345	3.0269376526924003	0.4951644100580271
摆着	34	4.857980995127573	2.735109331933827	0.6333333333333333
杀害	34	5.392317422778761	2.777984904259749	0.4267241379310345
李俊等	34	5.491853096329675	2.8735502308419894	0.24206349206349206
来拜	34	1.5849625007211563	3.4020814027560315	0.1834975369458128
泰山	34	6.507794640198696	3.043731420625169	0.3741496598639456
绣旗	34	7.768184324776926	3.181326508686406	0.296875
被人	34	1.0	2.4863286677871845	0.4420654911838791
装载	34	10.703038388986418	2.251034550140126	0.25215889464594127
见城	34	1.0	2.450467463408549	0.2776769509981851
解下	34	2.0	2.4195033484436297	0.3574173712528824
请到	34	2.584962500721156	2.768033316603349	0.6485355648535565
走过	34	3.1699250014423126	3.181205667334651	0.3712121212121212
重重	34	6.714245517666122	3.173542317319041	0.20148148148148148
金帛	34	7.813781191217037	3.651914743980523	0.4691462383770076
金节	34	5.643856189774724	2.1431247350732643	0.4691462383770076
钩镰枪	34	9.815383295813538	2.8350195230741315	0.391304347826087
铠甲	34	9.722807531169547	3.043731420625169	0.34913793103448276
马望	34	2.321928094887362	2.8187737850807144	0.35487528344671204
一盘	33	3.0	2.688115307533077	0.5045592705167173
三碗	33	5.285402218862249	2.090893808522345	0.3103448275862069
三路	33	2.0	3.541854454950154	0.5903522205206738
两处	33	1.5849625007211563	3.7933573764752935	0.5214285714285715
乾坤	33	13.90998681091257	2.983788058752393	0.36666666666666664
二龙山	33	7.584962500721156	2.4303134373435924	0.3741496598639456
侧首	33	8.523561956057014	3.1495660886620653	0.2835820895522388
先使	33	3.4594316186372978	2.1280709109234848	0.28879310344827586
内有	33	2.0	3.5843695900437855	0.1426648721399731
十日	33	1.5849625007211563	2.4051059746404966	0.3086913086913087
半点	33	5.954196310386876	3.4445763157381135	0.5529595015576324
四方	33	3.5849625007211565	2.779094498080773	0.3338391502276176
四边	33	3.3219280948873626	2.801969876934211	0.49321266968325794
国舅	33	8.7714894695006	2.956701604522663	0.33554449972360423
堂前	33	4.247927513443585	2.7261064386306386	0.1323529411764706
大碗	33	4.523561956057013	2.389556529224005	0.3103448275862069
天兵	33	2.0	2.0983553027259196	0.36809815950920244
太师府	33	7.321928094887362	3.3233641945259924	0.6180555555555556
将校	33	5.321928094887363	2.425043758820658	0.335423197492163
庄前	33	3.0	2.1178023804140635	0.2777777777777778
径来	33	2.584962500721156	2.220350198149038	0.15
截住	33	7.400879436282184	2.5651960124455724	0.6131687242798354
把刀	33	2.807354922057604	2.837947334111987	0.37423312883435583
把门	33	2.0	2.303831637608537	0.37423312883435583
投东	33	5.20945336562895	3.126690709808627	0.14688427299703263
抬举	33	9.917372079476841	2.429128588334267	0.30697674418604654
拿住	33	4.643856189774724	3.3919903310863075	0.5121951219512195
推开	33	6.169925001442312	2.3644376982145974	0.2206060606060606
无数	33	4.392317422778761	2.4312257171646867	0.4240924092409241
早来	33	1.0	2.303831637608537	0.5197044334975369
明白	33	4.321928094887363	2.249283032135606	0.20140845070422536
本部	33	7.169925001442313	2.1771404416272024	0.34469200524246396
枢密院	33	8.59618975614441	3.6135068178774348	0.2222222222222222
檀州	33	7.894817763307945	3.2836148364543867	0.4944649446494465
欲要	33	5.459431618637297	3.0576207008936898	0.2689655172413793
画戟	33	10.057991722759176	2.0108336463275283	0.3143712574850299
白旗	33	5.459431618637297	3.2001333969948877	0.37735849056603776
白日	33	3.1699250014423126	2.5577924099351224	0.3086913086913087
看视	33	6.6582114827517955	2.8781253829567635	0.30625
禁军	33	5.169925001442312	2.6275092469270165	0.4524271844660194
等大	33	1.0	3.3165289675810636	0.12215099715099716
被擒	33	6.845490050944376	2.5701898620328607	0.2
跟我	33	4.169925001442312	2.2224163513436634	0.19581958195819582
道童	33	2.0	2.296870164800925	0.1431472081218274
那匹	33	3.8073549220576037	2.8608227129654256	0.22727272727272727
里做	33	1.0	3.4589877462826757	0.10247747747747747
骤马	33	6.845490050944376	2.5880713912990103	0.2777777777777778
龚端	33	9.705632387361414	2.1886769715295453	0.5228758169934641
七人	32	1.5849625007211563	2.75	0.4420654911838791
丘岳	32	11.568431193167461	2.654417186688699	0.19047619047619047
亲随	32	5.807354922057605	3.10845859334435	0.12849162011173185
人笑	32	1.5849625007211563	3.0606919871571896	0.2040302267002519
今年	32	4.906890595608519	2.0550416913014384	0.39487179487179486
依旧	32	8.546894459887637	3.12319198715719	0.27325581395348836
八分	32	4.459431618637297	2.372098505552562	0.2064439140811456
再回	32	3.1699250014423126	2.3527930388928713	0.29411764705882354
再来	32	1.0	3.652518266288633	0.5197044334975369
十七	32	4.08746284125034	2.1798536930233805	0.10344827586206896
南兵	32	4.08746284125034	2.6639097655573916	0.4746450304259635
大名府	32	7.149747119504682	2.724601752714581	0.5306267806267806
小子	32	1.0	2.654417186688699	0.6364179104477612
弟兄们	32	6.247927513443586	3.2011399122082125	0.11904761904761904
心内	32	3.700439718141092	2.2916159218625487	0.23479249573621375
接住	32	4.754887502163469	3.0606919871571896	0.3916913946587537
放他	32	2.584962500721156	3.0356061300625727	0.3704918032786885
方杰	32	7.159871336778389	2.8464809567736475	0.19878603945371776
望北	32	5.129283016944966	2.7889097655573916	0.12648221343873517
林里	32	1.5849625007211563	2.5981061300625727	0.26590909090909093
果品	32	10.379378367071263	3.417837797403416	0.23412698412698413
欧阳侍郎	32	10.8649599151426	2.2362949406953985	0.7
此行	32	2.0	2.166615921862549	0.38388625592417064
江南	32	3.0	3.338710641914682	0.16835699797160245
百官	32	3.8073549220576037	2.709282221599798	0.4089068825910931
盖州	32	4.247927513443585	3.382048827786958	0.2689075630252101
等众将	32	5.247927513443585	2.8325547988658983	0.38492063492063494
绑缚	32	10.403012023574997	2.08770470625279	0.56
要他	32	1.5849625007211563	2.2322367178034823	0.36328125
请他	32	2.584962500721156	2.9209585933443494	0.3704918032786885
贯钱	32	6.727920454563199	2.6875	0.25882352941176473
金甲	32	5.285402218862249	3.1442475629608078	0.34913793103448276
阵内	32	4.321928094887363	2.8514097655573916	0.23469387755102042
领着	32	2.0	3.0356061300625727	0.4271356783919598
一碗	31	3.3219280948873626	3.860127053583854	0.3103448275862069
一顿	31	3.700439718141092	2.1037276659804145	0.5045592705167173
乘势	31	8.682994583681683	2.55930096188948	0.6086956521739131
伏兵	31	4.584962500721157	2.741839122709743	0.32038834951456313
作别	31	6.303780748177103	2.012472136196207	0.16359447004608296
做主	31	3.9068905956085187	2.0036959794968237	0.1704697986577181
先出	31	1.5849625007211563	2.0526370554812563	0.35498220640569395
六七	31	6.044394119358453	2.7730514284461933	0.10344827586206896
凌州	31	6.321928094887362	2.9020836865107094	0.4944649446494465
双眼	31	6.475733430966398	2.955029586159872	0.4262626262626263
叫取	31	3.4594316186372978	3.4585663756578335	0.33447098976109213
国师	31	5.0	2.9020836865107094	0.33554449972360423
壶关	31	8.280770770130603	3.3822912796384696	0.14285714285714285
差遣	31	7.794415866350106	2.87021698993114	0.2802547770700637
思量	31	8.022367813028454	3.3664775701006286	0.2507042253521127
急待	31	5.392317422778761	2.55930096188948	0.425531914893617
我做	31	1.0	3.284886440649635	0.2918287937743191
我吃	31	1.5849625007211563	2.1446315111709855	0.28
报答	31	5.832890014164742	3.170229571393118	0.23628048780487804
救兵	31	3.8073549220576037	2.4748219930321116	0.4791666666666667
昨日	31	6.247927513443586	2.5191360426044307	0.3086913086913087
枪刀	31	4.643856189774724	2.6481683006689467	0.30666666666666664
步兵	31	4.08746284125034	2.6072644554783757	0.13968253968253969
清风寨	31	7.483815777264256	2.2748850192268226	0.4855371900826446
渐渐	31	10.63117705570398	2.4684334063235966	0.2
火光	31	5.754887502163469	2.55930096188948	0.30887372013651876
罡星	31	9.364134655008051	2.4820982023605844	0.4
自家	31	2.0	2.4684334063235966	0.39510204081632655
西北	31	5.554588851677638	2.990951025290176	0.12648221343873517
要你	31	1.0	2.430268703824964	0.35294117647058826
要我	31	1.0	3.0282210762122457	0.19581958195819582
要见	31	1.0	3.7266560586123494	0.35208711433756806
里取	31	1.5849625007211563	2.9439250100158856	0.10247747747747747
陷害	31	8.46352437327118	2.1013394749756737	0.30434782608695654
一彪军马	30	5.807354922057605	2.2280729963885095	0.2777777777777778
人坐	30	1.0	2.706890595608519	0.18857142857142858
只小船	30	6.066089190457772	2.41506101220307	0.6
威风	30	6.375039431346925	2.256564762130954	0.25484120836560803
捉拿	30	5.857980995127572	3.236700051080712	0.23577235772357724
教授	30	7.247927513443586	2.1382689280764646	0.25
方天定	30	8.689997971419446	2.7534452978042596	0.19878603945371776
日又	30	1.5849625007211563	2.8477426785812736	0.24545454545454545
有名	30	2.321928094887362	2.3239949855666597	0.3775235531628533
村口	30	5.523561956057013	2.613269418702727	0.29775280898876405
水寨	30	3.5849625007211565	2.653040884269814	0.3452722063037249
水路	30	3.1699250014423126	3.139572261986723	0.3452722063037249
狮子	30	7.098032082960527	3.3851744471284113	0.4318181818181818
生辰纲	30	8.968666793195208	2.457328318899993	0.2325721153846154
神兵	30	3.700439718141092	3.0192509128388294	0.4537177541729894
粮草	30	7.820178962415189	2.149869837094248	0.40483383685800606
自把	30	1.5849625007211563	3.339572261986723	0.39263803680981596
赍发	30	7.807354922057604	3.0519325792170333	0.26157595450852966
跳下	30	4.0	2.2321654021612107	0.3574173712528824
身躯	30	8.169925001442312	2.970033384414046	0.22495274102079396
里吃	30	1.0	2.3417421501681956	0.10247747747747747
长大	30	2.0	2.365498735494544	0.12215099715099716
青旗	30	4.643856189774724	2.8296102518918294	0.37735849056603776
领兵马	30	4.584962500721157	2.4266781970562956	0.2777777777777778
马直	30	2.0	3.1974168451037093	0.17307692307692307
一点	29	1.5849625007211563	3.4604180636454758	0.5045592705167173
三队	29	4.247927513443585	3.1416210809614578	0.5903522205206738
丹诏	29	10.274960472140602	2.0058905552852235	0.38333333333333336
五员	29	4.0	2.066448120534135	0.5891089108910891
你吃	29	1.5849625007211563	2.117054501980822	0.28
做出	29	1.5849625007211563	2.970772169155139	0.35498220640569395
入阵	29	3.5849625007211565	2.042002088939742	0.23529411764705882
军阵	29	2.0	2.2471066223596066	0.3339805825242718
天书	29	3.1699250014423126	2.392916570946339	0.36809815950920244
宋江等众	29	5.357552004618084	2.2007861666461372	0.32388663967611336
将带	29	2.321928094887362	2.2007861666461372	0.335423197492163
将引	29	2.0	3.1676516844843357	0.12796208530805686
居民	29	8.539158811108031	2.0748560725266025	0.28286852589641437
开封府	29	9.095397022792557	2.6751199982721774	0.4812121212121212
得些	29	2.0	3.948859340762046	0.1506276150627615
得胜	29	1.5849625007211563	2.8904413390599304	0.1506276150627615
打鱼	29	5.523561956057013	2.5352828421520126	0.4214123006833713
既有	29	3.700439718141092	2.0368245286405005	0.1426648721399731
林中	29	2.321928094887362	3.226844136203212	0.1840607210626186
树下	29	3.700439718141092	3.4386272206886015	0.26936026936026936
泼皮	29	9.870364719583405	2.3340689468547886	0.36046511627906974
点军	29	2.807354922057604	2.5444091354792673	0.19470404984423675
百只	29	2.0	2.2221685158949085	0.16379310344827586
相扑	29	6.169925001442312	2.392916570946339	0.14285714285714285
空中	29	4.857980995127573	2.354416893950752	0.1840607210626186
索子	29	4.169925001442312	2.4709074842793672	0.24120603015075376
舞起	29	5.700439718141093	2.469760961810973	0.25112107623318386
茶坊里	29	6.285402218862249	2.607597376891709	0.43125
营里	29	3.3219280948873626	2.591934208566503	0.30851063829787234
蛮子	29	6.491853096329675	2.0365106543344207	0.48148148148148145
许多人	29	3.0	2.3544168939507526	0.3867924528301887
远近	29	6.7414669864011465	2.787020429232058	0.26570048309178745
领众	29	2.321928094887362	3.1578786189618326	0.32388663967611336
一干人	28	5.285402218862249	2.5715206744101833	0.4420654911838791
他那里	28	2.584962500721156	2.4751060324573735	0.4852459016393443
依我	28	3.700439718141092	3.064712510647918	0.19581958195819582
又吃	28	2.584962500721156	2.182823911298469	0.28
喝叫	28	4.247927513443585	2.05526027827326	0.42758620689655175
坚守	28	7.599912842187128	2.180609385570651	0.3023255813953488
堂里	28	3.0	2.815410725242699	0.1323529411764706
大小头领	28	7.0	2.182823911298469	0.22613065326633167
头发	28	3.0	2.1266888497018317	0.11210317460317461
学得	28	3.5849625007211565	2.6893917467430875	0.15905245346869712
官府	28	3.4594316186372978	2.450212064914747	0.3117408906882591
布衫	28	10.222794902868111	2.013006500506917	0.36674816625916873
年纪	28	9.862637357558794	2.4511346202348507	0.17122473246135553
徒弟	28	6.539158811108032	2.5910029073801066	0.27380952380952384
扎起	28	5.285402218862249	2.3806286041263833	0.48936170212765956
抢出	28	4.321928094887363	2.6765196263630657	0.35498220640569395
摆布	28	8.558420713268665	3.392724905113432	0.36674816625916873
摇着	28	4.807354922057604	2.9532068163114027	0.5343511450381679
本师	28	4.523561956057013	2.260033590460896	0.34469200524246396
杀到	28	1.5849625007211563	3.2803946541231945	0.4267241379310345
杀散	28	5.044394119358453	2.15586364336406	0.4267241379310345
欺负	28	10.720244258287567	2.878211620950336	0.15819209039548024
江心	28	1.0	2.0890287099699356	0.34591194968553457
流星	28	7.426264754702098	2.805288621665821	0.31862068965517243
猛虎	28	6.507794640198696	2.2858063886958977	0.2928759894459103
生死	28	3.8073549220576037	2.6032350359764966	0.2325721153846154
看守	28	3.5849625007211565	2.0890287099699356	0.3023255813953488
立马	28	2.584962500721156	2.714377817267326	0.2777777777777778
荆南	28	9.030667136246942	3.308277477377708	0.16835699797160245
虎将	28	2.321928094887362	2.5166775832212607	0.18733509234828497
虽有	28	3.700439718141092	3.0178650529206683	0.1426648721399731
被那	28	1.5849625007211563	3.056656707462823	0.1336405529953917
车仗	28	8.491853096329676	2.6455933144511463	0.16683621566632756
送到	28	3.0	3.226474118254375	0.3564356435643564
邓元觉	28	11.77807712953536	2.228319228894583	0.6
酒肆	28	7.851749041416057	2.547204475088166	0.36103896103896105
陷车	28	8.375039431346924	2.7439821538141276	0.30434782608695654
面又	28	1.5849625007211563	2.3891641768657057	0.1875
马入	28	1.0	2.815410725242699	0.35487528344671204
黄昏	28	8.134426320220927	2.3942252286541446	0.18292682926829268
一力	27	2.0	3.4578671314725846	0.5045592705167173
一棒	27	2.0	3.0967060231572847	0.5045592705167173
两行	27	1.0	3.6023165585055525	0.38388625592417064
为首	27	4.392317422778761	2.3845171317930984	0.21710526315789475
主管	27	5.0	2.6332500016025695	0.31011826544021026
保护	27	6.930737337562887	3.6241717609419584	0.2869198312236287
入得	27	1.0	2.3845171317930984	0.23529411764705882
六人	27	1.5849625007211563	2.510318652751329	0.4420654911838791
兵出	27	1.0	2.648939211867259	0.2265625
军健	27	5.285402218862249	2.8250461563918323	0.25882352941176473
前门	27	1.5849625007211563	2.8373157425035673	0.4691358024691358
取过	27	3.3219280948873626	3.197341287163089	0.29692832764505117
吃我	27	1.0	2.472832267342686	0.19581958195819582
大闹	27	4.459431618637297	3.6437763910523584	0.41509433962264153
奔入	27	4.392317422778761	3.48582592784901	0.3798319327731092
小寨	27	2.0	2.0051928427775705	0.7027388109552438
山路	27	1.5849625007211563	2.134336113194451	0.26141885325558795
当重	27	4.247927513443585	2.1622949095708757	0.20148148148148148
心下	27	1.0	3.3739907423433113	0.23479249573621375
手拿	27	4.0	2.9756615755965155	0.23577235772357724
打听得	27	4.0	3.087496761102215	0.4714086471408647
打火	27	3.1699250014423126	2.489655670358648	0.36006825938566556
把头	27	1.0	2.841428676998763	0.37423312883435583
抢到	27	4.08746284125034	3.730758448296684	0.6584867075664622
旗军	27	2.321928094887362	2.1608467607816997	0.2358490566037736
无心	27	3.0	2.1072257132280696	0.3501989766913019
星主	27	5.523561956057013	2.266992565727394	0.1704697986577181
望南	27	5.0	2.676898008243684	0.16835699797160245
本身	27	4.0	2.7807034685039707	0.34469200524246396
李逵等	27	3.0	3.274362744717651	0.24206349206349206
牢城营	27	10.293471648838134	2.198607872213325	0.31560283687943264
犯罪	27	7.936637939002572	2.7230132859413336	0.3383458646616541
知我	27	1.0	3.302321541094076	0.19581958195819582
离城	27	4.392317422778761	2.1072257132280696	0.36245954692556637
脱下	27	4.0	2.181299787302144	0.3574173712528824
船里	27	1.5849625007211563	2.232178837776257	0.28484848484848485
褚坚	27	11.908392620773752	2.1571480396665197	0.21739130434782608
赶出	27	2.807354922057604	3.5245437633162986	0.35498220640569395
身体	27	6.266786540694902	2.7066293944298963	0.22495274102079396
邀请	27	7.876516946565	2.7066293944298963	0.2217573221757322
那口	27	1.5849625007211563	2.9575050942752905	0.4071246819338422
那大虫	27	4.584962500721157	2.484407172207674	0.5680473372781065
销金	27	8.321928094887362	3.7043494289560517	0.2054263565891473
门边	27	2.584962500721156	2.8991202304659067	0.15536374845869297
降将	27	3.4594316186372978	2.694678135295309	0.4169278996865204
青龙	27	4.523561956057013	2.7943061329209686	0.28826151560178304
一所	26	2.321928094887362	3.2539150845089067	0.2982791586998088
一担	26	3.0	2.8881545074194097	0.25925925925925924
且休	26	4.08746284125034	2.4454708534068352	0.23015873015873015
会集	26	8.413627929024173	2.35964726283349	0.15158730158730158
兵已	26	2.584962500721156	2.9770306678651792	0.2265625
南方	26	4.807354922057604	2.720288046780938	0.3338391502276176
可怜见	26	5.643856189774724	3.0091255469473577	0.35208711433756806
同到	26	2.584962500721156	2.4036952254383612	0.4423076923076923
四句	26	6.044394119358453	3.117314354343778	0.550561797752809
外人	26	1.0	2.8441065448145384	0.4420654911838791
奸臣	26	8.475733430966399	2.449311833026446	0.24
如常	26	4.523561956057013	2.369541297597716	0.30451127819548873
寻路	26	3.9068905956085187	2.6031579868726	0.5701754385964912
将王	26	1.0	2.0174704569781143	0.32382892057026474
山边	26	2.0	3.2839427403214607	0.26141885325558795
庞万春	26	11.30035256032822	2.1387720668284858	0.2364217252396166
当头	26	1.0	2.968918563962097	0.4044665012406948
情知	26	4.584962500721157	2.8919954870390208	0.21217712177121772
扶起	26	5.357552004618084	3.397581911182353	0.4951644100580271
摆列	26	8.768184324776927	2.2635840859760443	0.26285714285714284
收捕	26	7.276124405274238	2.407145375624157	0.3269230769230769
教众	26	2.321928094887362	2.7633424882718503	0.32388663967611336
教把	26	2.0	3.330838161431984	0.3861111111111111
无为军	26	7.08746284125034	2.8919954870390208	0.4524271844660194
有十数	26	4.700439718141093	2.282724185910413	0.3775235531628533
本待	26	5.0	2.053795721482116	0.34469200524246396
来劝	26	3.1699250014423126	3.0269868333592873	0.17777777777777778
父子	26	3.9068905956085187	2.987773371487984	0.29347826086956524
牙将	26	4.807354922057604	2.6612262562697895	0.17894736842105263
白玉	26	5.7279204545632	2.713386322777743	0.2505399568034557
知他	26	1.0	2.650325529340844	0.25276752767527677
石碣村	26	9.415741768290092	2.5262349099495225	0.31596638655462184
祝龙	26	6.845490050944376	2.238901256602631	0.28826151560178304
神机	26	7.523561956057013	2.1895084675586203	0.4537177541729894
给散	26	9.361943773735241	2.7860382754173485	0.3263157894736842
脚步	26	6.066089190457772	2.0618489899054087	0.27586206896551724
臂膊	26	10.88264304936184	2.2981274196189014	0.10606060606060606
葫芦	26	12.183635381473218	2.815072410115943	0.23809523809523808
解赴	26	7.10852445677817	2.862961352340425	0.22448979591836735
财主	26	6.845490050944376	2.2657101447254595	0.1704697986577181
赏钱	26	6.491853096329675	2.2981274196189014	0.3695652173913043
赶入	26	4.0	2.7381493331928666	0.3798319327731092
赶杀	26	3.8073549220576037	2.9291417256406973	0.3017241379310345
轮起	26	6.044394119358453	2.1097379321298906	0.215
送出	26	3.0	3.2539150845089075	0.35498220640569395
随从	26	4.700439718141093	2.467445240796095	0.21052631578947367
随着	26	3.0	2.2208149368936123	0.6145251396648045
飞虎	26	4.954196310386876	2.313599086949941	0.2928759894459103
骑着	26	3.9068905956085187	2.4289531786810303	0.6219512195121951
高山	26	2.0	2.1619781796795543	0.3741496598639456
一桶	25	4.0	2.718297570278019	0.5045592705167173
一锭	25	5.169925001442312	2.25223819210189	0.5045592705167173
东南	25	4.906890595608519	3.041706277574313	0.16835699797160245
东平府	25	9.335390354693924	2.4494320362548176	0.5682492581602374
人称	25	3.0	2.8515107774877744	0.2040302267002519
会使	25	4.754887502163469	2.4317374334224664	0.15158730158730158
便取	25	1.5849625007211563	2.7630741894285693	0.33447098976109213
保奏	25	6.066089190457772	2.7196275363413562	0.4375
兵杀	25	2.0	2.7328786893420305	0.2265625
军情	25	3.1699250014423126	2.7222921890824145	0.3339805825242718
分调	25	5.285402218862249	2.8430741894285694	0.26804123711340205
到门	25	1.0	2.2724876891689534	0.12474437627811862
刺配	25	9.802516365121223	3.04488945173324	0.19158878504672897
北京城	25	6.129283016944967	2.4494320362548176	0.5538116591928252
华州	25	5.882643049361842	2.6920966889958753	0.3633276740237691
南丰	25	9.388017285345136	2.897796811598595	0.25735294117647056
却如何	25	2.584962500721156	2.142683189255492	0.25
叫你	25	1.0	3.0724876891689528	0.35294117647058826
叫唤	25	4.169925001442312	3.232487689168953	0.3793103448275862
叫起	25	2.0	3.155084951819779	0.3793103448275862
地煞	25	7.721099188707186	2.526428310992824	0.2077922077922078
大辽国主	25	7.149747119504682	2.4317374334224664	0.1704697986577181
奴家	25	6.507794640198696	2.139721832409614	0.32558139534883723
如雨	25	5.247927513443585	2.532096688995876	0.34932349323493234
宝刀	25	4.754887502163469	2.0838561897747248	0.27017543859649124
带着	25	2.584962500721156	2.2197218324096135	0.22391857506361323
常州	25	4.906890595608519	2.801706277574313	0.3233082706766917
应有	25	2.321928094887362	2.7534111926211233	0.1426648721399731
戴院长	25	8.965784284662087	3.0448894517332405	0.3881578947368421
拳打	25	5.857980995127572	2.448102070191481	0.1701388888888889
斩首	25	7.90086680798075	2.5805038327557686	0.2835820895522388
松林	25	3.3219280948873626	2.0992365361682794	0.45454545454545453
桥下	25	4.0	3.653660689688185	0.16279069767441862
水底下	25	6.754887502163469	2.4213152774012365	0.3452722063037249
玄女	25	9.221587121264806	2.87829757027802	0.31077348066298344
省院官	25	7.357552004618085	2.881706277574313	0.4089068825910931
看觑	25	5.7279204545632	2.887210311338979	0.4536082474226804
竖起	25	6.894817763307944	3.0750849518197794	0.2631578947368421
自行	25	1.5849625007211563	3.777796811598594	0.38388625592417064
赴京	25	7.339850002884624	2.057014811252441	0.1383399209486166
过山	25	1.5849625007211563	3.173660689688185	0.30757575757575756
退回	25	4.523561956057013	3.3034651896016465	0.29411764705882354
遇着	25	4.857980995127573	2.7248894517332407	0.3626373626373626
道君皇帝	25	5.977279923499917	2.5294320362548177	0.1431472081218274
那女子	25	6.0	2.191737433422466	0.6364179104477612
那贼	25	2.0	3.152487689168953	0.3918918918918919
郡马	25	5.0	2.28151018873626	0.2777777777777778
门首	25	3.8073549220576037	2.431737433422466	0.15536374845869297
随行	25	3.5849625007211565	2.0815419333359273	0.38388625592417064
雄兵	25	3.5849625007211565	2.801706277574313	0.35074626865671643
